x,y,z
-448,-64,-896
-432,-48,-880
-432,-48,-880
-448,-64,-896
-448,-64,-896
-432,-64,-896
-432,-64,-896
-432,-64,-880
-432,-64,-896
-432,-64,-896
-432,-64,-896
-432,-64,-896
-448,-48,-896
-432,-64,-896
-432,-64,-896
-448,-80,-880
-448,-80,-880
-448,-80,-880
-448,-64,-880
-448,-64,-880
-448,-64,-880
-448,-64,-880
-448,-64,-896
-448,-48,-896
-448,-48,-896
-448,-64,-896
-448,-64,-896
-448,-64,-880
-448,-64,-880
-448,-64,-880
-448,-64,-896
-448,-64,-896
-448,-64,-896
-448,-80,-880
-448,-80,-880
-432,-80,-880
-448,-64,-880
-448,-64,-880
-448,-64,-896
-448,-64,-896
-448,-64,-896
-448,-64,-896
-448,-64,-880
-448,-64,-880
-432,-64,-896
-432,-64,-880
-432,-64,-880
-448,-64,-896
-448,-64,-896
-448,-64,-896
-448,-64,-896
-448,-64,-896
-432,-64,-896
-432,-64,-896
-448,-80,-880
-448,-64,-880
-448,-64,-880
-448,-64,-880
-448,-64,-880
-448,-64,-880
-448,-64,-880
-448,-64,-880
-448,-64,-896
-448,-64,-896
-448,-80,-896
-448,-80,-896
-448,-80,-896
-432,-64,-896
-432,-64,-896
-432,-64,-880
-432,-64,-880
-432,-64,-880
-432,-64,-896
-432,-64,-896
-448,-64,-880
-448,-64,-896
-448,-64,-896
-448,-80,-896
-432,-80,-880
-432,-80,-880
-448,-80,-896
-448,-80,-896
-448,-64,-896
-432,-64,-896
-432,-64,-896
-448,-64,-896
-448,-64,-896
-448,-64,-896
-448,-80,-880
-448,-80,-880
-448,-64,-896
-448,-64,-896
-448,-64,-896
-448,-64,-896
-448,-64,-896
-432,-80,-880
-432,-80,-880
-432,-80,-880
-448,-80,-896
-448,-80,-896
-448,-80,-896
-448,-80,-896
-432,-80,-896
-448,-80,-880
-448,-80,-880
-448,-80,-880
-448,-80,-880
-448,-80,-896
-448,-80,-896
-448,-80,-896
-448,-80,-896
-448,-80,-896
-448,-64,-896
-448,-64,-896
-448,-64,-896
-448,-64,-896
-448,-64,-896
-448,-64,-880
-432,-64,-896
-432,-64,-896
-448,-64,-896
-448,-64,-896
-448,-80,-896
-432,-64,-896
-432,-64,-896
-448,-64,-896
