x,y,z
640,192,-768
640,192,-768
640,192,-768
640,192,-768
624,192,-768
624,192,-768
640,192,-768
640,192,-768
640,192,-768
640,192,-768
640,192,-768
640,192,-768
640,192,-768
640,192,-768
640,192,-768
640,192,-768
640,192,-768
640,192,-768
640,192,-768
640,192,-768
640,192,-768
640,192,-768
640,192,-768
640,192,-768
640,192,-768
640,192,-768
640,192,-768
640,192,-768
640,192,-768
640,192,-768
656,192,-768
656,192,-768
656,192,-768
640,192,-768
640,192,-768
640,192,-752
656,192,-768
656,192,-768
656,176,-768
656,176,-768
656,176,-768
656,176,-768
656,176,-768
656,176,-768
656,176,-768
656,176,-768
640,176,-768
640,176,-768
656,176,-768
656,176,-768
656,176,-768
656,176,-768
656,176,-768
656,176,-768
656,176,-768
656,176,-768
656,176,-768
656,176,-768
640,176,-768
640,176,-768
656,176,-768
656,176,-768
656,176,-768
656,176,-768
656,176,-768
656,176,-768
656,176,-768
656,176,-768
656,176,-768
640,176,-768
640,176,-768
656,176,-768
656,176,-768
640,176,-752
640,192,-752
640,192,-752
656,176,-768
656,176,-768
656,176,-768
656,176,-768
656,176,-768
656,176,-768
656,176,-768
656,176,-768
656,176,-752
656,176,-752
656,176,-768
656,176,-768
656,176,-768
656,176,-768
656,176,-768
656,176,-768
640,176,-768
656,192,-768
656,192,-768
656,176,-768
656,176,-768
656,176,-768
656,176,-768
656,176,-768
656,176,-784
640,192,-784
640,192,-784
640,208,-752
640,208,-752
656,192,-768
656,208,-768
656,208,-768
656,208,-752
656,208,-752
656,224,-752
640,224,-768
640,224,-768
656,224,-752
656,224,-752
656,240,-752
640,240,-752
640,240,-752
640,240,-752
640,240,-752
640,240,-752
656,256,-752
656,256,-752
640,256,-752
