x,y,z
-960,-176,144
-960,-160,160
-960,-176,144
-960,-176,144
-960,-176,144
-960,-176,144
-960,-176,144
-960,-176,144
-960,-176,144
-976,-176,144
-976,-176,144
-960,-176,128
-960,-176,128
-960,-176,128
-960,-176,144
-960,-176,144
-960,-176,128
-960,-160,144
-960,-160,144
-960,-176,144
-960,-176,144
-960,-176,144
-960,-176,144
-960,-176,144
-960,-176,160
-960,-176,160
-960,-176,144
-960,-176,144
-960,-176,144
-960,-176,112
-976,-176,128
-976,-176,128
-960,-176,176
-960,-176,176
-976,-176,144
-960,-192,160
-960,-192,160
-960,-176,160
-960,-176,160
-960,-176,160
-960,-192,144
-960,-192,144
-960,-176,160
-960,-176,160
-960,-176,160
-960,-176,144
-960,-176,144
-960,-176,144
-960,-176,144
-976,-176,144
-960,-192,160
-960,-192,160
-960,-208,160
-960,-208,160
-960,-160,144
-960,-160,144
-944,-160,144
-960,-160,160
-960,-160,160
-960,-176,160
-960,-176,160
-960,-176,160
-976,-192,144
-976,-192,144
-960,-192,144
-960,-192,144
-960,-192,160
-960,-176,144
-960,-176,144
-960,-176,144
-960,-176,144
-960,-192,176
-960,-192,176
-960,-192,176
-960,-144,112
-960,-144,112
-960,-144,96
-960,-160,128
-960,-160,128
-960,-160,128
-960,-160,128
-960,-160,128
-960,-160,128
-960,-160,144
-960,-160,144
-960,-176,144
-960,-176,144
-960,-176,144
-960,-176,144
-960,-176,144
-960,-176,144
-960,-176,144
-960,-176,144
-960,-176,144
-960,-176,144
-960,-176,144
-960,-176,144
-960,-176,144
-960,-176,144
-960,-176,144
-960,-160,144
-960,-160,144
-976,-176,128
-960,-176,144
-960,-176,144
-960,-176,144
-960,-176,144
-960,-176,144
-960,-176,144
-960,-176,144
-960,-176,160
-960,-176,160
-960,-176,144
-960,-176,144
-960,-176,144
-960,-176,144
-960,-176,144
-976,-192,128
-960,-192,144
-960,-192,144
-960,-176,144
-960,-176,144
-960,-160,144
-960,-160,160
-960,-160,160
-960,-176,160
