x,y,z
-176,192,-976
-176,192,-976
-176,192,-976
-176,192,-976
-176,192,-960
-176,192,-960
-176,192,-976
-160,192,-960
-160,192,-960
-176,192,-976
-176,192,-976
-176,192,-960
-176,192,-960
-176,192,-960
-176,192,-976
-176,192,-976
-176,208,-960
-176,192,-976
-176,192,-976
-176,208,-960
-176,208,-960
-176,192,-960
-176,192,-960
-176,192,-960
-176,192,-960
-176,192,-960
-176,192,-960
-176,192,-960
-176,192,-960
-176,192,-976
-176,192,-976
-176,192,-976
-176,192,-976
-176,192,-976
-176,192,-976
-176,192,-976
-176,192,-960
-176,192,-976
-176,192,-976
-176,192,-960
-176,208,-976
-176,208,-976
-176,208,-960
-176,208,-960
-160,208,-960
-160,208,-976
-160,208,-976
-176,192,-976
-176,192,-976
-176,192,-976
-176,192,-960
-176,192,-960
-176,192,-960
-176,192,-960
-176,192,-976
-176,192,-960
-176,192,-960
-176,192,-960
-176,192,-960
-176,208,-976
-176,192,-960
-176,192,-960
-176,192,-960
-176,192,-960
-176,208,-960
-176,192,-960
-176,192,-960
-176,192,-960
-176,192,-960
-176,192,-960
-176,192,-976
-176,192,-976
-176,192,-960
-176,192,-960
-176,192,-976
-176,192,-960
-176,192,-960
-176,192,-960
-176,192,-960
-176,192,-960
-176,192,-960
-176,192,-960
-176,192,-960
-176,192,-960
-176,192,-960
-176,208,-960
-176,208,-960
-176,208,-976
-176,208,-976
-176,208,-976
-176,208,-960
-176,208,-960
-176,192,-976
-176,192,-976
-176,192,-976
-176,192,-976
-176,192,-976
-176,192,-960
-176,192,-960
-176,192,-960
-176,192,-976
-176,192,-976
-176,192,-960
-176,192,-976
-176,192,-976
-176,192,-976
-176,192,-976
-160,192,-976
-176,192,-960
-176,192,-960
-176,208,-960
-176,208,-960
-176,192,-960
-176,208,-960
-176,208,-960
-176,192,-960
-176,192,-960
-176,192,-960
-176,208,-976
-176,208,-976
-176,192,-976
-176,192,-976
-176,192,-976
-176,208,-960
-176,208,-960
-176,192,-960
-176,192,-960
