x,y,z
-208,-176,-960
-208,-176,-976
-208,-176,-976
-208,-176,-976
-208,-176,-944
-208,-176,-944
-208,-192,-944
-208,-192,-960
-208,-192,-960
-224,-176,-960
-224,-176,-960
-208,-176,-960
-208,-176,-960
-208,-176,-960
-208,-176,-960
-208,-176,-960
-208,-192,-960
-208,-176,-944
-208,-176,-944
-208,-176,-960
-208,-176,-960
-208,-192,-960
-224,-208,-960
-224,-208,-960
-208,-192,-960
-208,-192,-960
-208,-192,-960
-208,-192,-960
-208,-192,-960
-208,-192,-944
-208,-192,-944
-208,-192,-960
-208,-192,-960
-208,-192,-960
-208,-192,-960
-208,-192,-960
-208,-176,-960
-208,-192,-944
-208,-192,-944
-224,-208,-944
-224,-208,-944
-224,-208,-928
-224,-208,-944
-224,-208,-944
-208,-192,-960
-208,-192,-960
-224,-208,-960
-224,-208,-960
-224,-224,-960
-224,-224,-944
-224,-224,-944
-208,-208,-944
-208,-208,-944
-208,-208,-960
-208,-192,-960
-208,-192,-960
-208,-192,-960
-208,-192,-960
-224,-208,-944
-224,-208,-944
-224,-208,-944
-224,-208,-944
-224,-208,-944
-208,-208,-944
-208,-208,-960
-208,-208,-960
-208,-208,-960
-208,-192,-992
-208,-192,-992
-224,-192,-992
-224,-192,-992
-208,-240,-1056
-224,-208,-1008
-224,-208,-1008
-256,-192,-928
-256,-192,-896
-272,-176,-896
-272,-176,-896
-256,-192,-912
-288,-224,-880
-288,-224,-880
-288,-240,-864
-288,-240,-864
-272,-240,-912
-256,-224,-960
-256,-224,-960
-256,-224,-976
-256,-224,-976
-256,-224,-976
-256,-224,-928
-256,-224,-928
-272,-240,-912
-272,-240,-912
-272,-240,-896
-256,-224,-912
-256,-224,-912
-256,-224,-928
-256,-208,-960
-256,-208,-960
-240,-192,-976
-240,-192,-976
-256,-192,-944
-240,-192,-944
-240,-192,-944
-240,-176,-960
-240,-176,-960
-224,-160,-960
-240,-176,-960
-240,-176,-960
-240,-176,-944
-240,-192,-944
-240,-192,-944
-240,-176,-944
-240,-176,-944
-240,-176,-944
-240,-176,-944
-240,-192,-960
-240,-192,-960
-240,-192,-960
-240,-208,-960
-240,-208,-960
-240,-192,-928
-240,-192,-944
-240,-192,-944
