x,y,z
-368,-224,-896
-368,-224,-896
-368,-224,-896
-368,-224,-912
-352,-224,-896
-352,-224,-896
-368,-224,-896
-368,-224,-896
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-224,-896
-336,-224,-896
-352,-224,-912
-352,-224,-912
-352,-224,-912
-352,-224,-912
-352,-224,-912
-352,-224,-912
-352,-224,-912
-352,-224,-912
-352,-224,-912
-352,-224,-912
-352,-224,-912
-368,-224,-896
-368,-224,-896
-352,-240,-896
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-224,-912
-352,-224,-912
-352,-240,-912
-352,-240,-912
-352,-224,-912
-352,-224,-912
-352,-224,-912
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-240,-896
-352,-240,-896
-352,-224,-912
-352,-224,-912
-368,-224,-912
-352,-224,-912
-352,-224,-912
-352,-224,-912
-352,-224,-912
-352,-224,-912
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-240,-896
-352,-240,-896
-352,-224,-912
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-224,-896
-368,-224,-896
-368,-224,-896
-368,-224,-912
-368,-224,-912
-352,-224,-912
-352,-224,-896
-352,-224,-896
-352,-240,-912
-352,-240,-912
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-224,-912
-352,-224,-896
-352,-224,-896
-368,-240,-912
-368,-240,-912
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-224,-912
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-224,-896
-352,-224,-912
-352,-224,-896
-352,-224,-896
-352,-224,-912
-352,-224,-912
-352,-224,-912
-352,-224,-912
-352,-224,-912
-352,-240,-896
-352,-240,-896
-352,-240,-896
